StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-12 04:48:01,2017-11-12 04:53:28,IP Address,96.19.53.200,100,326,True,2017-11-12 04:53:28,R_1MQfa92Ad16Nw15,,,,,43.428497314453,-112.00409698486,anonymous,EN,A1R37XA9QPSIAN,4.732,41.107,41.935,4,around half,3,1,2,4,Yes,41 or more,Yes,4.732,41.108,41.935,4,7.018,264.152,266.259,52,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Bloodhound,726075650
2017-11-12 04:45:41,2017-11-12 04:53:34,IP Address,174.126.69.194,100,473,True,2017-11-12 04:53:35,R_1LbNBhslVptp8aj,,,,,33.568206787109,-104.42250061035,anonymous,EN,A1V0L5FYLMAHTG,13.502,40.147,41.188,14,around half,2,1,3,4,Yes,41 or more,Yes,13.503,40.146,41.187,14,1.621,398.945,400.397,271,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Saluki,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Bloodhound,359499683
2017-11-12 04:48:22,2017-11-12 04:54:56,IP Address,74.66.100.61,100,394,True,2017-11-12 04:54:57,R_3qTAsHBkiujcvWT,,,,,40.596603393555,-74.077499389648,anonymous,EN,AHS25EUBSVR17,16.393,50.98,52.291,5,a lot more than half,1,3,2,4,Yes,11 to 20,No,16.392,50.979,52.294,5,23.64,311.268,315.177,54,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Shih Tzu,Bloodhound,Cocker Spaniel,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Saluki,Golden retriever,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,709145290
2017-11-12 04:46:16,2017-11-12 05:00:02,IP Address,223.227.43.81,100,826,True,2017-11-12 05:00:03,R_2cpjNT58iTuuhmn,,,,,12.983306884766,77.583312988281,anonymous,EN," AI01TBF4CXKXI",98.93,128.441,130.045,29,a lot more than half,3,2,1,4,Yes,21 to 30,Yes,98.926,128.437,130.041,29,26.097,523.722,524.959,161,Boston Bull,Shih Tzu,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Golden retriever,Saluki,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Not A Dog,Saluki,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Not A Dog,Not A Dog,Golden retriever,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Golden retriever,Saluki,Shih Tzu,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Boston Bull,Not A Dog,Irish Wolfhound,Boston Bull,Golden retriever,Cocker Spaniel,Golden retriever,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Boston Bull,Saluki,Yorkshire Terrier,Yorkshire Terrier,Saluki,190519063
2017-11-12 04:57:30,2017-11-12 05:03:43,IP Address,138.128.246.205,100,373,True,2017-11-12 05:03:44,R_vYVDmvZycYxBuLf,,,,,40.739105224609,-73.982597351074,anonymous,EN,A1BTZRP5VVYGCC,11.799,39.725,43.496,4,a lot more than half,3,2,1,4,Maybe,21 to 30,Yes,11.799,39.726,43.496,4,10.615,308.332,310.848,50,Boston Bull,Cocker Spaniel,Bloodhound,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Saluki,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Saluki,Golden retriever,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Saluki,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Golden retriever,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Bloodhound,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Bloodhound,976034951
2017-11-12 05:00:44,2017-11-12 05:04:45,IP Address,138.128.246.20,100,241,True,2017-11-12 05:04:46,R_uqu9o03SyMAHE9r,,,,,40.739105224609,-73.982597351074,anonymous,EN,ACH337Q8X1SOI,2.721,16.074,17.203,5,around half,1,2,3,4,Maybe,0 to 10,No,2.721,16.075,17.203,5,4.465,199.661,202.48,56,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Golden retriever,Cocker Spaniel,Bloodhound,Irish Wolfhound,Not A Dog,Cocker Spaniel,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Saluki,Not A Dog,Bloodhound,Cocker Spaniel,Boston Bull,Cocker Spaniel,Boston Bull,Not A Dog,Golden retriever,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Bloodhound,Bloodhound,Irish Wolfhound,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,759536500
2017-11-12 05:01:54,2017-11-12 05:05:33,IP Address,192.136.175.116,100,218,True,2017-11-12 05:05:34,R_NVDJyiBCqKtFI1r,,,,,44.567794799805,-69.21900177002,anonymous,EN,A3IQ7EGSSQF1AA,12.791,28.019,28.693,4,around half,2,3,1,4,Yes,21 to 30,No,12.79,28.019,28.692,4,9.936,161.711,163.018,58,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Golden retriever,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,249321583
2017-11-12 05:00:04,2017-11-12 05:06:54,IP Address,76.109.193.250,100,409,True,2017-11-12 05:06:54,R_3PofRj0y12X7ySP,,,,,25.701400756836,-80.358200073242,anonymous,EN,A3UCP8QT39UC3,10.105,26.675,29.643,4,a lot more than half,3,1,2,4,Yes,41 or more,No,10.105,26.674,29.643,4,13.452,350.411,353.273,53,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,659211884
2017-11-12 05:00:33,2017-11-12 05:09:08,IP Address,111.92.73.10,100,515,True,2017-11-12 05:09:09,R_2azydyZ4FuPHA4J,,,,,9.9667053222656,76.233306884766,anonymous,EN,A247XBBD0X6O8S,14.41,50.826,52.01,5,around half,3,1,2,4,Yes,0 to 10,No,14.41,50.826,52.01,5,4.186,438.4,440.801,62,Boston Bull,Shih Tzu,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Cocker Spaniel,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Not A Dog,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,746657819
2017-11-12 05:05:27,2017-11-12 05:13:05,IP Address,174.124.44.100,100,457,True,2017-11-12 05:13:05,R_3mdxeHfONVM7Xgv,,,,,44.741500854492,-91.301200866699,anonymous,EN,A1B1QF55I0BUXT,6.733,40.753,42.591,4,around half,3,1,2,4,Yes,21 to 30,No,6.733,40.752,42.59,4,12.085,392.997,395.877,51,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,995358891
2017-11-12 10:51:41,2017-11-12 10:58:05,IP Address,72.252.251.186,100,384,True,2017-11-12 10:58:06,R_3JaWH6xLlQjokdp,,,,,18,-76.800003051758,anonymous,EN,A343X541HJ54G,21.597,67.202,68.247,4,around half,1,2,3,4,Yes,41 or more,No,21.596,67.201,68.247,4,18.928,297.633,299.753,56,Boston Bull,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Saluki,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Shih Tzu,Saluki,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Boston Bull,Golden retriever,Irish Wolfhound,Shih Tzu,Golden retriever,Saluki,Boston Bull,Shih Tzu,Boston Bull,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,87812587
2017-11-12 10:58:14,2017-11-12 11:02:02,IP Address,99.180.68.124,100,228,True,2017-11-12 11:02:03,R_pbWrmVqAK4WPd0l,,,,,34.302093505859,-118.72079467773,anonymous,EN,A2WQIIG1FS2Q6R,5.376,25.216,26.121,4,a lot more than half,4,1,2,3,Yes,0 to 10,No,5.362,25.2,26.106,4,8.285,181.067,183.014,52,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,917974815
2017-11-12 11:06:05,2017-11-12 11:13:00,IP Address,98.113.8.64,100,414,True,2017-11-12 11:13:01,R_2EiT7oJ84O4idhy,,,,,40.781997680664,-73.473899841309,anonymous,EN,A2XVL0RNQMWI17,6.045,31.389,32.481,10,around half,3,2,1,4,No,41 or more,Yes,6.045,31.385,32.477,10,6.628,324.871,325.934,136,Boston Bull,Shih Tzu,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Cocker Spaniel,Cocker Spaniel,Boston Bull,Irish Wolfhound,Saluki,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Bloodhound,107637439
2017-11-12 11:05:27,2017-11-12 11:17:10,IP Address,104.7.194.65,100,703,True,2017-11-12 11:17:11,R_1LccDRvkKyDmdKF,,,,,39.741302490234,-121.61209869385,anonymous,EN,A2622OUSQNVDEK,4.266,70.475,71.465,9,a lot more than half,1,2,3,4,Yes,11 to 20,No,4.265,70.475,71.464,9,0.407,606.768,608.483,63,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Cocker Spaniel,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,549248277
2017-11-12 02:43:19,2017-11-12 02:44:41,IP Address,104.250.122.26,8,82,False,2017-11-12 13:46:10,R_2BfDNOHVhJZTcLP,,,,,,,anonymous,EN,A30KYQGABO7JER,15.335,43.899,61.163,4,a lot less than half,4,1,2,3,No,41 or more,Yes,15.335,43.898,61.161,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 02:36:48,2017-11-12 02:39:05,IP Address,107.12.251.52,8,137,False,2017-11-12 13:46:11,R_2SGqokSEe3ZzUbv,,,,,,,anonymous,EN,ARJ8XLYXTWNE,1.817,81.555,82.521,19,a lot less than half,2,3,1,4,Yes,41 or more,Yes,1.817,81.554,82.52,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 02:52:04,2017-11-12 02:53:39,IP Address,66.66.153.4,8,95,False,2017-11-12 13:46:12,R_9WYhuxWsc2M4IsV,,,,,,,anonymous,EN,A3IR7DFEKLLLO,2.058,35.254,36.67,9,around half,2,1,3,4,Yes,41 or more,Yes,2.058,35.254,36.67,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 11:00:15,2017-11-12 11:05:06,IP Address,75.134.34.150,8,291,False,2017-11-12 13:46:11,R_3oKKsCk3RsNZgzB,,,,,,,anonymous,EN,A2IE8K871N2FRB,5.16,30.28,30.806,9,around half,1,3,2,4,Yes,0 to 10,No,5.161,30.28,30.806,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 04:37:04,2017-11-12 04:39:21,IP Address,71.63.23.76,8,136,False,2017-11-12 13:46:11,R_1FSbLgof9y7QaHa,,,,,,,anonymous,EN,A88IDP4W0BJ7P,13.472,74.704,76.218,8,around half,3,2,1,4,Yes,41 or more,Yes,13.473,74.705,76.218,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 04:17:03,2017-11-12 04:22:31,IP Address,73.193.246.161,8,327,False,2017-11-12 13:46:11,R_3L1jXzMoK6BDk3r,,,,,,,anonymous,EN,A1GPO13F5EY7FJ,8.367,37.539,38.697,7,a lot less than half,3,1,2,4,Yes,21 to 30,Yes,8.367,37.538,38.696,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 03:54:03,2017-11-12 03:55:56,IP Address,24.198.188.151,8,112,False,2017-11-12 13:46:12,R_1E6GDWev6uDP9Xk,,,,,,,anonymous,EN,A36H3PO6JZD414,7.376,44.503,46.058,4,a lot more than half,1,3,2,4,Yes,41 or more,Yes,7.376,44.503,46.058,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 03:28:30,2017-11-12 03:29:52,IP Address,173.246.37.95,8,81,False,2017-11-12 13:46:14,R_1jjrFhStasjFR6j,,,,,,,anonymous,EN,ANQG22MEKC96H,2.799,36.327,36.406,23,a lot more than half,3,1,2,4,Yes,41 or more,No,2.8,36.328,36.405,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 02:37:33,2017-11-12 02:39:08,IP Address,73.224.180.186,8,95,False,2017-11-12 13:46:13,R_2cpaQpuoCOzKIHc,,,,,,,anonymous,EN,A36XTKYLP4IRDN,17.438,49.603,51.714,15,a lot more than half,3,1,2,4,Yes,21 to 30,No,17.439,49.603,51.714,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 03:31:20,2017-11-12 03:31:37,IP Address,174.59.94.231,1,17,False,2017-11-12 13:46:14,R_1NePXqsbkLVf9xH,,,,,,,anonymous,EN,https://goo.gl/forms/tyduDFw49KPslh183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 04:42:00,2017-11-12 04:44:09,IP Address,108.94.105.156,8,129,False,2017-11-12 13:46:15,R_xskTsJXpQK0zeCZ,,,,,,,anonymous,EN,AXKYFL4TCKS1J,11.173,55.308,56.845,4,around half,3,1,2,4,Yes,0 to 10,Yes,11.173,55.308,56.845,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 04:01:34,2017-11-12 04:01:47,IP Address,70.195.70.18,1,12,False,2017-11-12 13:46:16,R_3rHYNTSDK3snCfY,,,,,,,anonymous,EN,A2U8QOJRKUCTWG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 04:56:08,2017-11-12 04:57:24,IP Address,24.1.53.52,8,75,False,2017-11-12 13:46:16,R_3RgVKMWwMYgbdqz,,,,,,,anonymous,EN,A1U43WUOJQBK5T,5.742,38.888,39.732,12,a lot more than half,2,1,3,4,Yes,11 to 20,No,5.74,38.886,39.73,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 04:01:49,2017-11-12 04:02:41,IP Address,174.26.198.241,8,51,False,2017-11-12 13:46:18,R_1M6fXzxIP90DBdS,,,,,,,anonymous,EN,A3ET9X8TXMGXDI,3.883,30.689,31.864,4,a lot more than half,3,2,1,4,Yes,41 or more,No,3.883,30.689,31.864,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 10:51:00,2017-11-12 10:53:15,IP Address,108.50.20.24,8,135,False,2017-11-12 13:46:17,R_3oSbISU27o7ZTHc,,,,,,,anonymous,EN," A34QVV6QUHYMST",1.15,12.763,13.912,8,around half,4,1,2,3,Yes,11 to 20,Yes,1.15,12.763,13.912,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 04:26:58,2017-11-12 04:28:08,IP Address,157.49.0.146,8,69,False,2017-11-12 13:46:20,R_3KCoaY1gLvMUHhj,,,,,,,anonymous,EN,A1K8D3H6T1B2C8,3.545,44.221,45.951,4,around half,3,2,1,4,Yes,21 to 30,Yes,3.545,44.221,45.95,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 03:29:29,2017-11-12 03:30:47,IP Address,174.59.94.231,8,77,False,2017-11-12 13:46:32,R_2Se75aKWOtljuj8,,,,,,,anonymous,EN," A2YB18JHC2C7GF",7.352,33.544,35.61,4,a lot more than half,3,2,1,4,Yes,41 or more,No,7.352,33.544,35.61,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 04:02:10,2017-11-12 04:03:14,IP Address,73.100.255.161,8,64,False,2017-11-12 13:46:33,R_2WUvgI0nE7qz1Mw,,,,,,,anonymous,EN,A1FC0QMFZOOR52,7.108,54.086,56.256,4,a lot more than half,2,3,1,4,Yes,41 or more,No,7.107,54.086,56.255,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 03:07:36,2017-11-12 03:11:58,IP Address,157.50.9.26,8,261,False,2017-11-12 13:46:33,R_2VxyHvOzRpG9VeE,,,,,,,anonymous,EN,A1540UBS9SMV3Q,5.101,35.662,36.789,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,5.105,35.661,36.789,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 02:41:52,2017-11-12 03:01:01,IP Address,137.97.13.247,8,1148,False,2017-11-12 13:46:33,R_D1SqVNzmzBba2Ah,,,,,,,anonymous,EN,A34SLWTNACPBMO,11.806,72.891,76.643,6,a lot more than half,3,1,2,4,Yes,21 to 30,No,11.807,72.891,76.643,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 02:42:41,2017-11-12 02:49:03,IP Address,157.50.14.74,8,382,False,2017-11-12 13:46:33,R_1lyMEIiBI3THu1M,,,,,,,anonymous,EN,A1K1DAGLV6OI81,15.631,40.165,40.967,4,around half,1,3,2,4,Yes,11 to 20,Yes,15.631,40.165,40.967,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 03:56:13,2017-11-12 03:58:03,IP Address,68.105.234.66,1,110,False,2017-11-12 13:46:32,R_PwBQWjv7zUkL8K5,,,,,,,anonymous,EN,ATSZCAVI441RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 03:52:52,2017-11-12 03:57:16,IP Address,79.155.32.76,8,264,False,2017-11-12 13:46:34,R_1JQQvl0LE7IFMnD,,,,,,,anonymous,EN,A3NE4A5ZACQB4Z,2.551,31.179,32.202,8,around half,3,2,1,4,Maybe,41 or more,Yes,2.551,31.179,32.201,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12 04:03:21,2017-11-12 04:13:48,IP Address,65.196.137.3,8,626,False,2017-11-12 13:46:33,R_1Fn6T57K9Z6S61S,,,,,,,anonymous,EN,a2qb6wf5blr5gv,21.269,79.382,80.937,4,a lot more than half,3,1,2,4,Yes,0 to 10,Yes,21.269,79.381,80.937,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
