StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/11/2017 11:18,11/11/2017 11:24,IP Address,72.48.131.64,100,377,TRUE,11/11/2017 11:24,R_bs8VTZAnrQOGKFr,,,,,31.8993988,-102.3410034,anonymous,EN,A37Q3659BNZQNZ,5.851,29.727,31.28,7,around half,2,3,1,4,Yes,41 or more,Yes,5.851,29.727,31.281,7,1.639,327.62,329.479,116,Boston Bull,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,743223885
11/11/2017 11:29,11/11/2017 11:36,IP Address,79.54.105.104,100,422,TRUE,11/11/2017 11:36,R_d505hgoozdvBOnf,,,,,46.4907074,11.33979797,anonymous,EN,AZ0KS5UTO3EJ2,7.61,56.464,58.416,4,around half,3,1,2,4,Maybe,0 to 10,Yes,7.611,56.462,58.415,4,11.084,337.703,339.217,57,Yorkshire Terrier,Shih Tzu,Saluki,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Bloodhound,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Shih Tzu,Golden retriever,Golden retriever,Boston Bull,Cocker Spaniel,Boston Bull,Boston Bull,Golden retriever,Irish Wolfhound,Cocker Spaniel,Golden retriever,Golden retriever,Boston Bull,Bloodhound,Bloodhound,Irish Wolfhound,Irish Wolfhound,Bloodhound,Bloodhound,Cocker Spaniel,Golden retriever,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Bloodhound,Saluki,Saluki,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,883235393
11/11/2017 11:42,11/11/2017 11:49,IP Address,108.207.30.39,100,413,TRUE,11/11/2017 11:49,R_2qmGc3E6LvJwYqh,,,,,34.04840088,-81.11100006,anonymous,EN,A3MAX9VZ9377NI,2.536,54.277,54.361,22,a lot more than half,3,2,1,4,Yes,11 to 20,No,2.536,54.276,54.361,22,8.06,322.167,323.331,258,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,666376710
11/11/2017 11:55,11/11/2017 12:00,IP Address,71.223.147.215,100,306,TRUE,11/11/2017 12:00,R_248DbBo0ZopKT9U,,,,,33.38989258,-111.6367035,anonymous,EN,A1O9W0DBOAX4DD,4.149,31.955,32.87,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,4.149,31.954,32.869,4,9.265,251.341,253.127,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,443525480
11/11/2017 11:55,11/11/2017 12:01,IP Address,173.230.59.189,100,341,TRUE,11/11/2017 12:01,R_1P1sZnQFD9YAf3t,,,,,40.4763031,-86.95709991,anonymous,EN,A9HMOLVCWOYR5,5.659,28.932,30.642,4,a lot more than half,2,3,1,4,No,41 or more,No,5.66,28.932,30.642,4,6.038,291.07,294.27,54,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Golden retriever,Golden retriever,Shih Tzu,Boston Bull,Bloodhound,Shih Tzu,Bloodhound,Shih Tzu,Golden retriever,Irish Wolfhound,Shih Tzu,Not A Dog,Saluki,Golden retriever,Saluki,Bloodhound,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Irish Wolfhound,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Saluki,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,6980239
11/11/2017 12:09,11/11/2017 12:14,IP Address,68.203.138.127,100,318,TRUE,11/11/2017 12:14,R_afLtjpGTvYVD24V,,,,,33.01620483,-96.53820038,anonymous,EN,A2YW35WSBU88O0,8.413,33.004,34.056,4,a lot less than half,4,2,1,3,Yes,41 or more,No,8.414,33.004,34.056,4,10.862,270.574,273.217,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,42014181
11/11/2017 12:11,11/11/2017 12:18,IP Address,73.54.175.209,100,456,TRUE,11/11/2017 12:18,R_3HN6pnnJQmZ77Mq,,,,,33.897995,-84.5868988,anonymous,EN,A1B14CS9DW7008,4.979,28.937,31.109,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,4.979,28.937,31.108,4,29.75,406.168,408.04,53,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,670930596
11/11/2017 12:13,11/11/2017 12:26,IP Address,73.247.223.132,100,782,TRUE,11/11/2017 12:26,R_UzFSPcDiP2TOBTb,,,,,41.48809814,-87.44239807,anonymous,EN,A12NO2MNOIREXA,4.29,33.814,36.528,8,a lot more than half,1,3,2,4,Yes,31 to 40,Yes,4.289,33.813,36.527,8,2.96,721.322,722.635,185,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Cocker Spaniel,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Yorkshire Terrier,Golden retriever,Bloodhound,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,284573051
11/11/2017 12:29,11/11/2017 12:35,IP Address,107.77.169.3,100,347,TRUE,11/11/2017 12:35,R_1rfFzPqC7laTXmN,,,,,32.77870178,-96.82170105,anonymous,EN,A2B153AHPWHLH1,5.634,40.874,43.233,4,a lot more than half,3,2,1,4,Yes,41 or more,No,5.635,40.873,43.232,4,0.523,251.074,253.741,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Saluki,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,822798003
11/11/2017 12:31,11/11/2017 12:36,IP Address,37.228.254.4,100,339,TRUE,11/11/2017 12:36,R_1MYc2sN6k4CE79a,,,,,53.33889771,-6.259506226,anonymous,EN,A2Z3UJQPANB6NF,5.319,36.837,38.894,4,a lot less than half,2,3,1,4,Yes,21 to 30,Yes,5.319,36.837,38.894,4,23.756,279.266,281.826,51,Boston Bull,Saluki,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,549323896
11/11/2017 12:44,11/11/2017 12:50,IP Address,98.245.34.12,100,334,TRUE,11/11/2017 12:50,R_1eORNgQfHKK4Lcx,,,,,39.66029358,-104.8438034,anonymous,EN,A34KOI4FSDOTDT,10.748,40.577,42.116,6,a lot more than half,3,1,2,4,Yes,21 to 30,No,10.75,40.577,42.116,6,22.155,265.945,268.863,53,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,369507631
11/11/2017 13:18,11/11/2017 13:32,IP Address,72.182.193.75,100,819,TRUE,11/11/2017 13:32,R_1LUMGgDZi786v1S,,,,,32.8500061,-96.96130371,anonymous,EN,A12DOOZ9TBSEZX,27.763,79.275,81.277,8,around half,3,1,2,4,Yes,41 or more,No,27.764,79.275,81.277,8,9.649,714.105,717.783,116,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,1756318
11/11/2017 13:18,11/11/2017 13:42,IP Address,216.114.36.208,100,1463,TRUE,11/11/2017 13:42,R_REua7i7QQ9UlQMF,,,,,32.9559021,-97.71440125,anonymous,EN,A1HANCHKYZKOL9,7.906,71.325,72.834,8,a lot more than half,3,1,2,4,Yes,41 or more,No,7.905,71.324,72.833,8,21.825,1307.986,1309.38,334,Boston Bull,Shih Tzu,Yorkshire Terrier,Saluki,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Saluki,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Boston Bull,Bloodhound,Yorkshire Terrier,Saluki,Golden retriever,Shih Tzu,Golden retriever,Yorkshire Terrier,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Yorkshire Terrier,Shih Tzu,Saluki,Irish Wolfhound,948045514
11/11/2017 13:39,11/11/2017 13:48,IP Address,173.72.244.115,100,563,TRUE,11/11/2017 13:49,R_DvigicpwJe1UAF3,,,,,38.2723999,-77.59320068,anonymous,EN,AT94Y12KGEKNO,3.475,44.527,46.137,6,around half,3,1,2,4,Yes,0 to 10,No,3.46,44.512,46.122,6,29.398,474.452,476.457,68,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,375314131
11/11/2017 13:49,11/11/2017 13:55,IP Address,98.168.222.5,100,402,TRUE,11/11/2017 13:55,R_2PcLg4fFnksRNrO,,,,,41.12060547,-95.99510193,anonymous,EN,A2CDT2Q9AIGV3C,11.517,32.997,34.18,4,a lot more than half,3,2,1,4,Yes,31 to 40,No,11.518,32.997,34.18,4,10.66,347.649,350.057,51,Boston Bull,Shih Tzu,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,622544377
11/11/2017 13:52,11/11/2017 13:59,IP Address,24.183.179.47,100,461,TRUE,11/11/2017 13:59,R_2CCvWDPeFZMC43K,,,,,42.05810547,-71.84660339,anonymous,EN,A1VJ9BKTHSTC9A,14.139,54.444,55.515,6,a lot more than half,4,2,1,3,Yes,21 to 30,No,14.138,54.443,55.514,6,12.944,382.986,385.598,57,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Irish Wolfhound,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,504335624
11/11/2017 7:46,11/11/2017 7:48,IP Address,76.187.227.159,8,120,FALSE,11/11/2017 15:46,R_efH5QqWr37RHOHr,,,,,,,anonymous,,A2NT5QJKPUBAKO,73.369,88.721,90.173,5,a lot more than half,1,3,2,4,Yes,11 to 20,Yes,73.362,88.714,90.166,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:03,11/11/2017 6:04,IP Address,167.114.118.4,8,81,FALSE,11/11/2017 15:46,R_eUIXh9viFL9uUnP,,,,,,,anonymous,,A3VOMP0WOJTB4I ,8.554,28.416,29.986,6,a lot less than half,3,1,2,4,Yes,41 or more,Yes,8.532,28.394,29.964,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:09,11/11/2017 6:10,IP Address,167.114.102.230,8,31,FALSE,11/11/2017 15:46,R_262FhpCI2u01aAd,,,,,,,anonymous,,A3VOMP0WOJTB4I ,1.82,12.115,12.956,6,a lot less than half,2,1,3,4,Yes,21 to 30,Yes,1.815,12.11,12.952,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:03,11/11/2017 6:09,IP Address,167.114.102.230,1,354,FALSE,11/11/2017 15:46,R_3JAs7CiVlpOSN7v,,,,,,,anonymous,,AQ4PB1PVI9U7V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:03,11/11/2017 6:07,IP Address,167.114.102.230,8,236,FALSE,11/11/2017 15:46,R_5cnmgk7r86c238V,,,,,,,anonymous,,AQ4PB1PVI9U7V,1.49,12.33,13.196,6,a lot less than half,1,4,2,3,Yes,31 to 40,Yes,1.484,12.324,13.19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:50,11/11/2017 2:51,IP Address,184.74.6.68,8,57,FALSE,11/11/2017 15:46,R_bEmgxEGXaw51VSh,,,,,,,anonymous,EN,A1YN3AGDWAB1ZE,5.452,30.678,31.844,4,a lot more than half,3,1,2,4,Yes,21 to 30,No,5.451,30.677,31.843,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:46,11/11/2017 2:47,IP Address,68.231.250.234,8,43,FALSE,11/11/2017 15:46,R_1IK6qm2N0rK2P72,,,,,,,anonymous,EN,A2WHC086WNUQNB,10.676,33.44,34.737,4,around half,3,1,2,4,Yes,41 or more,Yes,10.675,33.439,34.736,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:49,11/11/2017 3:51,IP Address,108.29.215.53,8,113,FALSE,11/11/2017 15:46,R_1eQnvrf54URWrek,,,,,,,anonymous,EN,A2K845C6SHVIIE,2.91,18.139,19.193,4,around half,3,1,2,4,Yes,41 or more,Yes,2.909,18.138,19.192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:12,11/11/2017 4:14,IP Address,75.189.8.171,8,138,FALSE,11/11/2017 15:46,R_50CesUzCvpEyTmh,,,,,,,anonymous,EN,A3DGEVDRQP9LK8,3.877,26.244,27.725,8,around half,1,3,2,4,Yes,41 or more,No,3.876,26.244,27.725,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:48,11/11/2017 3:49,IP Address,108.29.215.53,8,118,FALSE,11/11/2017 15:46,R_1OW9ItMWJ1SJ6NE,,,,,,,anonymous,EN,A2K845C6SHVIIE,5.978,39.859,40.968,4,around half,3,1,2,4,Yes,41 or more,Yes,5.978,39.858,40.967,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:20,11/11/2017 6:28,IP Address,67.20.136.24,8,457,FALSE,11/11/2017 15:46,R_3z1YAosx8RJPigh,,,,,,,anonymous,EN, A36PRTZFECB76C,5.331,21.33,22.143,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,5.33,21.33,22.142,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:39,11/11/2017 5:41,IP Address,174.59.94.231,8,69,FALSE,11/11/2017 15:46,R_1ODEaESGRtlhLmh,,,,,,,anonymous,EN, A2YB18JHC2C7GF,2.862,21.737,23.323,4,a lot more than half,4,2,1,3,Yes,41 or more,No,2.862,21.737,23.323,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:14,11/11/2017 4:19,IP Address,75.189.8.171,8,310,FALSE,11/11/2017 15:46,R_31bnTpb5UiFQDQB,,,,,,,anonymous,EN,A3DGEVDRQP9LK8,2.237,22.245,24.38,11,around half,1,3,2,4,Yes,41 or more,No,2.238,22.245,24.38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:11,11/11/2017 5:14,IP Address,68.11.199.49,8,155,FALSE,11/11/2017 15:46,R_1Kvj5d2c1RsYkBu,,,,,,,anonymous,EN,A356O3RJYQUW5M,3.94,22.344,23.426,4,around half,3,2,1,4,Yes,41 or more,Yes,3.941,22.344,23.426,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:21,11/11/2017 5:22,IP Address,173.18.1.250,8,66,FALSE,11/11/2017 15:46,R_2ypYDZRh4eGdDIs,,,,,,,anonymous,EN,A28LJ6540DSBSQ,4.446,24.494,26.17,5,a lot more than half,4,2,1,3,Yes,41 or more,Yes,4.446,24.493,26.169,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:13,11/11/2017 4:14,IP Address,104.244.146.67,8,65,FALSE,11/11/2017 15:46,R_27djWsaa4OluluI,,,,,,,anonymous,EN,A2Z6NL0CTXY0ZB,7.18,27.139,33.472,4,around half,2,3,1,4,Yes,41 or more,No,7.18,27.138,33.471,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:17,11/11/2017 7:21,IP Address,71.244.254.61,8,228,FALSE,11/11/2017 15:46,R_3g5uiQBcIukfDsS,,,,,,,anonymous,EN,A3L8C3IF955Z65,5.655,25.788,26.749,5,around half,3,2,1,4,No,41 or more,Yes,5.654,25.787,26.748,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:45,11/11/2017 6:46,IP Address,65.35.142.66,8,50,FALSE,11/11/2017 15:46,R_2THID4Rx3xyFnQF,,,,,,,anonymous,EN,A3NZB7Y6YRNFX6,7.676,25.05,25.912,4,around half,2,3,1,4,Yes,41 or more,Yes,7.675,25.049,25.911,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:26,11/11/2017 6:26,IP Address,67.20.136.24,8,26,FALSE,11/11/2017 15:46,R_2yqnifZuGe9p2Q6,,,,,,,anonymous,EN,A36PRTZFECB76C,1.526,10.56,11.352,14,a lot more than half,2,3,1,4,Yes,41 or more,Yes,1.527,10.56,11.351,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
